entry_time,exit_time,type,entry_price,exit_price,pnl_pct,pnl_val,exit_reason,confidence,strike
2025-03-06 15:30:00-05:00,2025-03-07 10:30:00-05:00,PUT,572.8200073242188,567.6300048828125,1.4251010344688038,30116642.466366567,Take Profit (50%),0.9431747198104858,575
2025-03-07 09:30:00-05:00,2025-03-07 10:30:00-05:00,PUT,572.3599853515625,567.6300048828125,1.1931913004131673,25215696.93612413,Take Profit (50%),0.9779248237609863,575
2025-03-07 10:30:00-05:00,2025-03-07 11:30:00-05:00,PUT,567.6300048828125,568.0800170898438,-0.3093854202527501,-9962042.060574587,Stop Loss,0.9775182604789734,570
2025-03-07 15:30:00-05:00,2025-03-10 09:30:00-04:00,PUT,575.8599853515625,565.5150146484375,3.3474765341732655,101117381.17215231,Take Profit (50%),0.9645394086837769,578
2025-03-10 09:30:00-04:00,2025-03-10 10:30:00-04:00,PUT,565.5150146484375,565.1300048828125,-0.1476571242024747,-7446426.040452376,Stop Loss,0.9631182551383972,568
2025-03-10 10:30:00-04:00,2025-03-10 12:30:00-04:00,PUT,565.1300048828125,561.8400268554688,0.6728627272618287,32930734.92874413,Take Profit (50%),0.9838688969612122,568
2025-03-10 15:30:00-04:00,2025-03-11 09:30:00-04:00,PUT,560.75,555.9857788085938,1.247062031728052,69246093.63416412,Take Profit (50%),0.9732947945594788,563
2025-03-11 15:30:00-04:00,2025-03-12 09:30:00-04:00,PUT,556.1199951171875,559.010009765625,-0.7664299403901385,-53172306.30769782,Stop Loss,0.9480706453323364,559
2025-03-12 09:30:00-04:00,2025-03-12 11:30:00-04:00,PUT,559.010009765625,560.27001953125,-0.41916595774353826,-24622706.433099955,Stop Loss,0.9724540114402771,562
2025-03-12 10:30:00-04:00,2025-03-12 11:30:00-04:00,PUT,556.9000244140625,560.27001953125,-0.8782840713880641,-51592288.10247886,Stop Loss,0.9643059968948364,559
2025-03-20 15:30:00-04:00,2025-03-21 09:30:00-04:00,CALL,565.6900024414062,559.8800048828125,-0.9715761874489747,-42262732.11750186,Stop Loss,0.8702058792114258,563
2025-03-21 15:30:00-04:00,2025-03-24 09:30:00-04:00,CALL,564.1900024414062,573.1300048828125,3.354861336333131,117576473.9110931,Take Profit (50%),0.9205708503723145,562
2025-03-24 09:30:00-04:00,2025-03-24 11:30:00-04:00,CALL,573.1300048828125,573.25,-0.20640788202543436,-12087636.091130368,Stop Loss,0.919443666934967,571
2025-03-24 10:30:00-04:00,2025-03-24 11:30:00-04:00,CALL,573.7100219726562,573.25,-0.2602271222122812,-15239392.621433705,Stop Loss,0.9421749711036682,571
2025-03-27 15:30:00-04:00,2025-03-28 09:30:00-04:00,PUT,567.02001953125,559.5700073242188,2.2894386619382368,121561148.40668643,Take Profit (50%),0.935419499874115,570
2025-03-28 09:30:00-04:00,2025-03-28 11:30:00-04:00,PUT,559.5700073242188,556.8400268554688,0.9079310645946358,70281777.85368155,Take Profit (50%),0.9347835183143616,562
2025-03-28 10:30:00-04:00,2025-03-28 11:30:00-04:00,PUT,558.9400024414062,556.8400268554688,0.7311894412814203,56600435.743480265,Take Profit (50%),0.940089762210846,561
2025-04-03 09:30:00-04:00,2025-04-03 11:30:00-04:00,PUT,543.0700073242188,545.9199829101562,-0.7416687046703918,-76232535.4670664,Stop Loss,0.9702234268188477,546
2025-04-03 10:30:00-04:00,2025-04-03 11:30:00-04:00,PUT,541.72998046875,545.9199829101562,-0.9477459494345442,-97414217.76202077,Stop Loss,0.9870744943618774,544
2025-04-03 15:30:00-04:00,2025-04-04 09:30:00-04:00,PUT,537.6400146484375,516.2899780273438,4.56715387756947,310821347.36680865,Take Profit (50%),0.9655464887619019,540
2025-04-04 09:30:00-04:00,2025-04-04 10:30:00-04:00,PUT,516.2899780273438,516.3499755859375,-0.4675632862918137,-60886127.36139329,Stop Loss,0.9177696108818054,519
2025-04-04 10:30:00-04:00,2025-04-04 12:30:00-04:00,PUT,516.3499755859375,511.1600036621094,0.5380243275969286,63509926.07179396,Take Profit (50%),0.9146928787231445,519
2025-04-07 15:30:00-04:00,2025-04-08 09:30:00-04:00,PUT,504.5400085449219,523.3699951171875,-1.0,-130744837.20854157,Stop Loss,0.9508281350135803,507
2025-04-10 15:30:00-04:00,2025-04-11 09:30:00-04:00,CALL,524.7100219726562,520.6900024414062,-0.9496041370203047,-99324670.64582185,Stop Loss,0.9667854905128479,522
2025-04-11 15:30:00-04:00,2025-04-14 09:30:00-04:00,CALL,533.969970703125,542.1199951171875,0.7081726389410483,60004130.29047209,Take Profit (50%),0.9693211317062378,531
2025-04-16 15:30:00-04:00,2025-04-17 10:30:00-04:00,PUT,525.719970703125,526.7100219726562,-0.533329662811148,-51589917.84832976,Stop Loss,0.9560084342956543,528
2025-04-17 09:30:00-04:00,2025-04-17 10:30:00-04:00,PUT,525.280029296875,526.7100219726562,-0.5122012617023243,-49546130.38725852,Stop Loss,0.9405986666679382,528
2025-04-23 09:30:00-04:00,2025-04-23 10:30:00-04:00,CALL,543.8800048828125,538.5900268554688,-0.9703648287643486,-74237326.54837722,Stop Loss,0.9556010365486145,541
2025-04-23 10:30:00-04:00,2025-04-23 11:30:00-04:00,CALL,538.5900268554688,536.2999877929688,-0.7835386472588338,-48310710.33737329,Stop Loss,0.9894701242446899,536
2025-04-23 15:30:00-04:00,2025-04-24 09:30:00-04:00,CALL,535.3800048828125,542.2341918945312,1.193601755644903,62061257.244556665,Take Profit (50%),0.9693557620048523,533
2025-04-24 09:30:00-04:00,2025-04-24 10:30:00-04:00,CALL,542.2341918945312,542.47998046875,-0.3746027854685162,-24127115.07092142,Stop Loss,0.9457818269729614,540
2025-04-24 10:30:00-04:00,2025-04-24 15:30:00-04:00,CALL,542.47998046875,546.530029296875,0.5046092735780692,30065515.24562432,Take Profit (50%),0.9607325196266174,540
2025-04-25 09:30:00-04:00,2025-04-25 11:30:00-04:00,CALL,544.5599975585938,548.3300170898438,0.5057378931444003,33173814.467873283,Take Profit (50%),0.9440231919288635,542
2025-04-25 10:30:00-04:00,2025-04-25 12:30:00-04:00,CALL,546.4600219726562,550.9744262695312,0.6903944904446918,45286341.09905378,Take Profit (50%),0.9531404376029968,544
2025-04-25 15:30:00-04:00,2025-04-28 10:30:00-04:00,CALL,550.530029296875,547.2100219726562,-0.826073050397725,-67148923.44487916,Stop Loss,0.8918071389198303,548
2025-04-28 09:30:00-04:00,2025-04-28 10:30:00-04:00,CALL,550.9400024414062,547.2100219726562,-0.8327035543339331,-67687896.60348667,Stop Loss,0.9357428550720215,548
2025-04-28 10:30:00-04:00,2025-04-28 11:30:00-04:00,CALL,547.2100219726562,546.02001953125,-0.44466519466382454,-24154010.277339816,Stop Loss,0.9623588919639587,545
2025-04-29 15:30:00-04:00,2025-04-30 09:30:00-04:00,CALL,554.1400146484375,546.3099975585938,-0.9986968208742125,-49424248.50909372,Stop Loss,0.9473848938941956,552
2025-04-30 10:30:00-04:00,2025-04-30 11:30:00-04:00,CALL,549.010009765625,548.0900268554688,-0.41894146161660284,-16591712.191458132,Stop Loss,0.9656996726989746,547
2025-04-30 15:30:00-04:00,2025-05-01 09:30:00-04:00,CALL,554.3499755859375,562.0317993164062,2.37830556340025,86298123.20871046,Take Profit (50%),0.9177354574203491,552
2025-05-01 09:30:00-04:00,2025-05-01 11:30:00-04:00,CALL,562.0317993164062,560.3099975585938,-0.6436226209371402,-34462885.03869036,Stop Loss,0.9712183475494385,560
2025-05-01 10:30:00-04:00,2025-05-01 11:30:00-04:00,CALL,563.260009765625,560.3099975585938,-0.8057611581431882,-43144621.17769904,Stop Loss,0.9826158285140991,561
2025-05-01 15:30:00-04:00,2025-05-02 09:30:00-04:00,CALL,558.4600219726562,566.2999877929688,2.161342546487254,82182181.06569873,Take Profit (50%),0.9707860350608826,556
2025-05-02 10:30:00-04:00,2025-05-02 13:30:00-04:00,CALL,564.6500244140625,567.6500244140625,0.5600381173908634,30499736.735296607,Take Profit (50%),0.8788551092147827,562
2025-05-07 09:30:00-04:00,2025-05-07 10:30:00-04:00,CALL,561.8200073242188,559.1608276367188,-0.6805988853740106,-41217106.626859285,Stop Loss,0.9529623985290527,559
2025-05-07 15:30:00-04:00,2025-05-08 09:30:00-04:00,CALL,561.219970703125,564.4299926757812,1.1147759247535665,58321324.82408941,Take Profit (50%),0.9156915545463562,559
2025-05-08 15:30:00-04:00,2025-05-09 09:30:00-04:00,CALL,564.9099731445312,564.469970703125,-0.17527255376552156,-11214095.67590259,Stop Loss,0.919081449508667,562
2025-05-09 09:30:00-04:00,2025-05-09 11:30:00-04:00,CALL,564.469970703125,563.8800048828125,-0.30913918238944793,-19085659.736228332,Stop Loss,0.9691239595413208,562
2025-05-09 10:30:00-04:00,2025-05-09 11:30:00-04:00,CALL,564.5499877929688,563.8800048828125,-0.2588543076337093,-15981168.089298092,Stop Loss,0.9738581776618958,562
2025-05-09 15:30:00-04:00,2025-05-12 09:30:00-04:00,CALL,564.280029296875,578.260009765625,5.18628349034419,283817885.71760714,Take Profit (50%),0.9816656708717346,562
2025-05-12 09:30:00-04:00,2025-05-12 10:30:00-04:00,CALL,578.260009765625,578.8499755859375,-0.11714002022980699,-13059740.79254599,Stop Loss,0.9542219638824463,576
2025-05-12 10:30:00-04:00,2025-05-12 11:30:00-04:00,CALL,578.8499755859375,579.2999877929688,-0.10392462612711321,-11314933.338707983,Stop Loss,0.9812344908714294,576
2025-05-12 15:30:00-04:00,2025-05-13 09:30:00-04:00,CALL,582.8300170898438,586.8200073242188,0.8561816212766624,91280397.08451885,Take Profit (50%),0.9437698721885681,580
2025-05-14 09:30:00-04:00,2025-05-14 10:30:00-04:00,CALL,587.52001953125,587.8599853515625,-0.11792389811580513,-14725090.730655685,Stop Loss,0.9691340327262878,585
2025-05-14 10:30:00-04:00,2025-05-14 11:30:00-04:00,CALL,587.8599853515625,587.9149780273438,-0.16141097294474885,-19679939.02377306,Stop Loss,0.971167266368866,585
2025-05-13 15:30:00-04:00,2025-05-14 12:30:00-04:00,CALL,586.8300170898438,586.3300170898438,-0.35784402754407646,-44683782.14427039,Stop Loss,0.9084420204162598,584
2025-05-14 15:30:00-04:00,2025-05-15 09:30:00-04:00,CALL,587.5499877929688,585.8900146484375,-0.49496160716596893,-53976391.98345821,Stop Loss,0.9813472032546997,585
2025-05-15 09:30:00-04:00,2025-05-15 10:30:00-04:00,CALL,585.8900146484375,588.3499755859375,0.701880516510237,68964249.91809559,Take Profit (50%),0.9926073551177979,583
2025-05-15 10:30:00-04:00,2025-05-15 12:30:00-04:00,CALL,588.3499755859375,590.6849975585938,0.7246333676820919,81194622.40468834,Take Profit (50%),0.9723531007766724,586
2025-05-15 15:30:00-04:00,2025-05-16 12:30:00-04:00,CALL,590.4000244140625,593.0900268554688,0.8409360399929476,107882145.980329,Take Profit (50%),0.9760715961456299,588
2025-05-16 09:30:00-04:00,2025-05-16 12:30:00-04:00,CALL,590.8900146484375,593.0900268554688,0.6072962873318826,77908929.58256304,Take Profit (50%),0.9209683537483215,588
2025-05-16 10:30:00-04:00,2025-05-16 12:30:00-04:00,CALL,590.9000244140625,593.0900268554688,0.606004173552494,77743166.66987786,Take Profit (50%),0.9606168866157532,588
2025-05-19 09:30:00-04:00,2025-05-19 11:30:00-04:00,CALL,592.25,593.9622192382812,0.5001328661778026,90521557.53143257,Take Profit (50%),0.8925291895866394,590
2025-05-21 15:30:00-04:00,2025-05-22 11:30:00-04:00,PUT,582.969970703125,584.3250122070312,-0.726594364647585,-144664451.42756897,Stop Loss,0.9672759771347046,585
2025-05-22 09:30:00-04:00,2025-05-22 11:30:00-04:00,PUT,582.8400268554688,584.3250122070312,-0.6069838716984682,-120850082.38018773,Stop Loss,0.962372362613678,585
2025-05-22 10:30:00-04:00,2025-05-22 11:30:00-04:00,PUT,582.5499877929688,584.3250122070312,-0.5330617930833884,-106132246.0308473,Stop Loss,0.965338945388794,585
2025-05-27 10:30:00-04:00,2025-05-28 15:30:00-04:00,CALL,588.8099975585938,587.7100219726562,-0.5165145265029424,-64445504.23284589,Stop Loss,0.9060226082801819,586
2025-05-30 10:30:00-04:00,2025-05-30 11:30:00-04:00,CALL,589.1254272460938,585.0999755859375,-0.8909818852636945,-99683831.61571872,Stop Loss,0.8944564461708069,587
2025-05-30 15:30:00-04:00,2025-06-02 09:30:00-04:00,CALL,589.4600219726562,588.5900268554688,-0.3058037437096904,-28116852.19350277,Stop Loss,0.9137393832206726,587
2025-06-02 09:30:00-04:00,2025-06-02 13:30:00-04:00,CALL,588.5900268554688,591.5050048828125,0.8882085396713782,76670815.54123315,Take Profit (50%),0.9723591804504395,586
2025-06-02 10:30:00-04:00,2025-06-02 13:30:00-04:00,CALL,588.5399780273438,591.5050048828125,0.9149706667166528,78980942.06505427,Take Profit (50%),0.9870104789733887,586
2025-06-02 15:30:00-04:00,2025-06-03 10:30:00-04:00,CALL,592.6199951171875,594.969970703125,0.6906124578181365,81113184.75154883,Take Profit (50%),0.9855077862739563,590
2025-06-03 09:30:00-04:00,2025-06-03 11:30:00-04:00,CALL,593.89501953125,596.0750122070312,0.6015322376433094,70650615.94765368,Take Profit (50%),0.9214177131652832,591
2025-06-03 10:30:00-04:00,2025-06-04 09:30:00-04:00,CALL,594.969970703125,597.5850219726562,0.7241664804965797,96802031.13603601,Take Profit (50%),0.9594254493713379,592
2025-06-03 15:30:00-04:00,2025-06-04 11:30:00-04:00,CALL,596.1099853515625,595.9249877929688,-0.24422424522637065,-36097283.322271466,Stop Loss,0.9187435507774353,594
2025-06-04 15:30:00-04:00,2025-06-05 10:30:00-04:00,CALL,595.8900146484375,598.6600952148438,0.7867223776240548,125832151.75869888,Take Profit (50%),0.9185662865638733,593
2025-06-05 09:30:00-04:00,2025-06-05 10:30:00-04:00,CALL,596.1649780273438,598.6600952148438,0.8161952788589181,130546188.9927162,Take Profit (50%),0.9603119492530823,594
2025-06-05 10:30:00-04:00,2025-06-05 11:30:00-04:00,CALL,598.6600952148438,597.8900146484375,-0.2651132094205046,-55997335.67219767,Stop Loss,0.8965840339660645,596
2025-06-06 09:30:00-04:00,2025-06-06 10:30:00-04:00,CALL,599.1799926757812,598.219970703125,-0.3491060193572053,-69828534.74874337,Stop Loss,0.9584018588066101,597
2025-06-06 10:30:00-04:00,2025-06-06 12:30:00-04:00,CALL,598.219970703125,598.1900024414062,-0.14268842073023152,-26547935.791153103,Stop Loss,0.976346492767334,596
2025-06-09 09:30:00-04:00,2025-06-09 10:30:00-04:00,CALL,599.7100219726562,599.2150268554688,-0.18823702004270518,-34023032.874393165,Stop Loss,0.9743714928627014,597
2025-06-06 15:30:00-04:00,2025-06-09 12:30:00-04:00,CALL,599.0399780273438,600.8300170898438,0.5329867375094692,96335063.5692502,Take Profit (50%),0.9845632910728455,597
2025-06-09 10:30:00-04:00,2025-06-09 13:30:00-04:00,CALL,599.2150268554688,601.0499877929688,0.5383358988753667,93638737.51393,Take Profit (50%),0.9726303219795227,597
2025-06-09 15:30:00-04:00,2025-06-10 11:30:00-04:00,CALL,599.5499877929688,601.8790893554688,0.6835082972422017,144859917.7909904,Take Profit (50%),0.9793967008590698,597
2025-06-10 09:30:00-04:00,2025-06-10 13:30:00-04:00,CALL,601.1900024414062,600.9249877929688,-0.2642600305247678,-56006176.44543043,Stop Loss,0.8402541875839233,599
2025-06-17 10:30:00-04:00,2025-06-17 11:30:00-04:00,PUT,600.469970703125,601.1500244140625,-0.2924422552353684,-67175918.1359027,Stop Loss,0.952477753162384,603
2025-06-17 15:30:00-04:00,2025-06-18 09:30:00-04:00,PUT,597.5700073242188,600.7708129882812,-0.778989265292294,-168473117.04336882,Stop Loss,0.9559321999549866,600
2025-06-18 09:30:00-04:00,2025-06-18 12:30:00-04:00,PUT,600.7708129882812,598.875,0.587430011326569,107251091.5551216,Take Profit (50%),0.9298115968704224,603
2025-06-18 10:30:00-04:00,2025-06-18 14:30:00-04:00,PUT,600.0999755859375,596.9199829101562,0.9391045675830444,171458706.59592313,Take Profit (50%),0.9767231345176697,603
2025-06-18 15:30:00-04:00,2025-06-20 10:30:00-04:00,PUT,597.4600219726562,595.280029296875,0.6600572466112857,157304024.14356625,Take Profit (50%),0.9407217502593994,600
2025-06-23 15:30:00-04:00,2025-06-24 09:30:00-04:00,CALL,600.1199951171875,604.5999145507812,1.5861384204300164,427907731.86566746,Take Profit (50%),0.887465238571167,598
2025-06-24 09:30:00-04:00,2025-06-24 11:30:00-04:00,CALL,604.5999145507812,606.4920043945312,0.5286069447233736,187846350.94729334,Take Profit (50%),0.986577033996582,602
2025-06-24 10:30:00-04:00,2025-06-25 09:30:00-04:00,CALL,605.7550048828125,607.6900024414062,0.5258292964331187,186859282.76601475,Take Profit (50%),0.9901713728904724,603
2025-06-25 09:30:00-04:00,2025-06-25 10:30:00-04:00,CALL,607.6900024414062,607.1799926757812,-0.1934517055242399,-83242701.7046594,Stop Loss,0.9790864586830139,605
2025-06-25 10:30:00-04:00,2025-06-25 11:30:00-04:00,CALL,607.1799926757812,606.9749755859375,-0.13194508763539645,-54579573.30147976,Stop Loss,0.9790753722190857,605
2025-06-24 15:30:00-04:00,2025-06-25 13:30:00-04:00,CALL,606.760009765625,606.3798828125,-0.22710920924277173,-89238108.06835002,Stop Loss,0.9760473966598511,604
2025-06-25 15:30:00-04:00,2025-06-26 09:30:00-04:00,CALL,607.0800170898438,609.9450073242188,0.9610666648245692,369905103.09355605,Take Profit (50%),0.9855914115905762,605
2025-06-26 09:30:00-04:00,2025-06-26 15:30:00-04:00,CALL,609.9450073242188,611.8800048828125,0.5076146669548847,232929741.89392686,Take Profit (50%),0.9795548319816589,607
2025-06-26 10:30:00-04:00,2025-06-26 15:30:00-04:00,CALL,610.0900268554688,611.8800048828125,0.5192516470183397,238269616.6829393,Take Profit (50%),0.9899325370788574,608
2025-06-26 15:30:00-04:00,2025-06-27 09:30:00-04:00,CALL,611.8800048828125,614.905029296875,0.8625413917997561,477081177.52701616,Take Profit (50%),0.9900144338607788,609
2025-06-27 10:30:00-04:00,2025-06-27 12:30:00-04:00,CALL,615.3400268554688,615.3900146484375,-0.11032986061184005,-71551925.35049975,Stop Loss,0.979459822177887,613
2025-06-27 09:30:00-04:00,2025-06-27 13:30:00-04:00,CALL,614.905029296875,612.3300170898438,-0.8971868789393975,-581850173.935872,Stop Loss,0.9811570048332214,612
2025-06-27 15:30:00-04:00,2025-06-30 09:30:00-04:00,CALL,614.8499755859375,616.7000122070312,0.5001136661310012,258982296.0045542,Take Profit (50%),0.9794685244560242,612
2025-06-30 09:30:00-04:00,2025-06-30 10:30:00-04:00,CALL,616.7000122070312,616.2050170898438,-0.18895257417829855,-107635573.17208427,Stop Loss,0.9889012575149536,614
2025-06-30 10:30:00-04:00,2025-06-30 13:30:00-04:00,CALL,616.2050170898438,616.0449829101562,-0.2286611175910431,-125332865.89736187,Stop Loss,0.9901208877563477,614
2025-06-30 15:30:00-04:00,2025-07-01 09:30:00-04:00,CALL,617.9000244140625,617.1199951171875,-0.2521368132430348,-131880069.42174584,Stop Loss,0.9902790188789368,615
2025-07-01 09:30:00-04:00,2025-07-02 11:30:00-04:00,CALL,617.1199951171875,619.155029296875,0.6056332386580839,300802056.7986746,Take Profit (50%),0.9938236474990845,615
2025-07-01 10:30:00-04:00,2025-07-02 11:30:00-04:00,CALL,617.280029296875,619.155029296875,0.532824098313275,264639677.04225838,Take Profit (50%),0.991837203502655,615
2025-07-01 15:30:00-04:00,2025-07-02 12:30:00-04:00,CALL,617.5599975585938,619.47998046875,0.5281214525108886,262303996.89879763,Take Profit (50%),0.9854789972305298,615
2025-07-02 09:30:00-04:00,2025-07-03 09:30:00-04:00,CALL,618.5999755859375,625.0,2.03515433235679,1010807482.1521925,Take Profit (50%),0.9798685908317566,616
2025-07-02 10:30:00-04:00,2025-07-03 09:30:00-04:00,CALL,618.7899780273438,625.0,1.8847050804366232,936083306.6401585,Take Profit (50%),0.9678325057029724,616
2025-07-02 15:30:00-04:00,2025-07-03 09:30:00-04:00,CALL,620.3699951171875,625.0,1.5215078561950197,1007577150.6965181,Take Profit (50%),0.8434215188026428,618
2025-07-17 09:30:00-04:00,2025-07-17 13:30:00-04:00,CALL,625.4600219726562,627.8322143554688,0.6874043286091596,861397610.2919371,Take Profit (50%),0.7127373814582825,623
2025-07-17 15:30:00-04:00,2025-07-18 09:30:00-04:00,CALL,627.97998046875,627.3699951171875,-0.20457066488806364,-291594183.3740623,Stop Loss,0.758027195930481,625
2025-07-18 10:30:00-04:00,2025-07-18 11:30:00-04:00,CALL,627.60498046875,626.9600219726562,-0.234047859789244,-319961456.69928837,Stop Loss,0.7915642857551575,625
2025-07-17 10:30:00-04:00,2025-07-21 09:30:00-04:00,CALL,626.6699829101562,631.25,1.390360104697414,1742282993.8456123,Take Profit (50%),0.8285080790519714,624
2025-08-04 09:30:00-04:00,2025-08-04 10:30:00-04:00,PUT,629.4000244140625,629.0,-0.10204001985088108,-168523312.45184493,Stop Loss,0.7538127899169922,632
2025-08-11 10:30:00-04:00,2025-08-11 12:30:00-04:00,CALL,637.0900268554688,637.1849975585938,-0.12530534164589033,-202723579.24037552,Stop Loss,0.7320069670677185,635
2025-08-13 10:30:00-04:00,2025-08-13 11:30:00-04:00,CALL,643.6699829101562,643.27001953125,-0.16557296973496746,-261156916.39548564,Stop Loss,0.710871160030365,641
2025-08-12 15:30:00-04:00,2025-08-13 15:30:00-04:00,CALL,642.6300048828125,644.8800048828125,0.6139769343997629,968420891.299217,Take Profit (50%),0.7142079472541809,640
2025-08-15 09:30:00-04:00,2025-08-15 10:30:00-04:00,CALL,644.2100219726562,643.47802734375,-0.2805455369419842,-482186174.28525066,Stop Loss,0.7808842658996582,642
2025-08-15 10:30:00-04:00,2025-08-15 11:30:00-04:00,CALL,643.47802734375,643.2899780273438,-0.11617602287605146,-188473237.28136992,Stop Loss,0.708864688873291,641
2025-08-27 15:30:00-04:00,2025-08-28 09:30:00-04:00,CALL,646.5999755859375,645.9550170898438,-0.2337454742618589,-370396090.8865993,Stop Loss,0.7480987906455994,644
2025-08-28 09:30:00-04:00,2025-08-28 11:30:00-04:00,CALL,645.9550170898438,648.1500244140625,0.5677151280426503,857552815.435082,Take Profit (50%),0.7008613348007202,643
2025-09-08 09:30:00-04:00,2025-09-08 11:30:00-04:00,CALL,648.77001953125,648.6300048828125,-0.14574001462812092,-245141151.02185726,Stop Loss,0.7361595034599304,646
2025-09-08 10:30:00-04:00,2025-09-08 11:30:00-04:00,CALL,649.7999877929688,648.6300048828125,-0.3503492405788825,-589302919.4095407,Stop Loss,0.8491007685661316,647
2025-09-08 15:30:00-04:00,2025-09-09 10:30:00-04:00,CALL,648.7999877929688,648.77001953125,-0.11063535872904107,-167629763.22531867,Stop Loss,0.7020758390426636,646
2025-09-09 10:30:00-04:00,2025-09-10 09:30:00-04:00,CALL,648.77001953125,653.9400024414062,1.5248643403738456,2259283937.7064962,Take Profit (50%),0.7395452260971069,646
2025-09-10 10:30:00-04:00,2025-09-10 11:30:00-04:00,CALL,652.8200073242188,652.635009765625,-0.10246761826742211,-198119731.30989957,Stop Loss,0.7612037658691406,650
2025-09-10 15:30:00-04:00,2025-09-11 09:30:00-04:00,CALL,652.2249755859375,655.9600219726562,1.200533984306788,2273646060.9794264,Take Profit (50%),0.7545815706253052,650
2025-09-11 10:30:00-04:00,2025-09-11 12:30:00-04:00,CALL,657.4199829101562,657.1199951171875,-0.22814597643755768,-535821705.3672774,Stop Loss,0.7371334433555603,655
2025-09-12 15:30:00-04:00,2025-09-15 09:30:00-04:00,CALL,657.4000244140625,660.6799926757812,0.9953010017239227,2230894715.5341077,Take Profit (50%),0.8320379257202148,655
2025-09-18 09:30:00-04:00,2025-09-18 10:30:00-04:00,CALL,664.4000244140625,663.3250122070312,-0.35282299899339065,-948249251.7546294,Stop Loss,0.7616832852363586,662
2025-09-22 15:30:00-04:00,2025-09-23 10:30:00-04:00,CALL,666.780029296875,666.1500244140625,-0.29056564549200314,-725820276.216994,Stop Loss,0.7018353939056396,664
2025-10-02 10:30:00-04:00,2025-10-03 09:30:00-04:00,CALL,667.6699829101562,671.3831787109375,1.0646172460969594,2504823169.0953317,Take Profit (50%),0.7295482754707336,665
2025-10-06 15:30:00-04:00,2025-10-07 09:30:00-04:00,CALL,671.5800170898438,671.27001953125,-0.14692003881650254,-419274067.0736246,Stop Loss,0.7096885442733765,669
2025-10-13 10:30:00-04:00,2025-10-13 11:30:00-04:00,PUT,662.719970703125,663.489990234375,-0.3691157489119604,-1022414464.3925989,Stop Loss,0.7647733688354492,665
2025-10-16 15:30:00-04:00,2025-10-17 09:30:00-04:00,PUT,660.6699829101562,662.3099975585938,-0.5348125281426811,-1372018297.6229289,Stop Loss,0.7844196557998657,663
2025-10-17 09:30:00-04:00,2025-10-17 10:30:00-04:00,PUT,662.3099975585938,659.4199829101562,0.6763713402906295,1549577213.1968255,Take Profit (50%),0.8618975877761841,665
2025-10-20 09:30:00-04:00,2025-10-21 09:30:00-04:00,CALL,670.2650146484375,670.5999755859375,-0.14440455801344737,-375586280.8116679,Stop Loss,0.7351369261741638,668
2025-10-24 15:30:00-04:00,2025-10-27 09:30:00-04:00,CALL,677.1099853515625,683.030029296875,2.008212848290104,5072371464.4208355,Take Profit (50%),0.7234316468238831,675
2025-11-03 09:30:00-05:00,2025-11-03 10:30:00-05:00,PUT,680.4600219726562,682.0501098632812,-0.45537235348620386,-1612149261.6638484,Stop Loss,0.8468008041381836,683
2025-11-03 10:30:00-05:00,2025-11-03 11:30:00-05:00,PUT,682.0501098632812,682.7479858398438,-0.22420611014002542,-721463449.9425683,Stop Loss,0.8525116443634033,685
2025-11-04 09:30:00-05:00,2025-11-04 11:30:00-05:00,PUT,679.3200073242188,676.9299926757812,0.6527183061565607,2006172415.151699,Take Profit (50%),0.727904736995697,682
2025-11-05 10:30:00-05:00,2025-11-05 11:30:00-05:00,PUT,678.2899780273438,680.0458984375,-0.47829800900858477,-1661989875.5775838,Stop Loss,0.7288231253623962,681
2025-11-07 15:30:00-05:00,2025-11-10 09:30:00-05:00,PUT,670.9199829101562,678.8599853515625,-0.994731801957353,-3125847132.759197,Stop Loss,0.80656498670578,673
2025-11-13 15:30:00-05:00,2025-11-14 09:30:00-05:00,PUT,672.0499877929688,669.7899780273438,0.5956206433399643,1499315642.2155733,Take Profit (50%),0.7286573648452759,675
2025-11-14 10:30:00-05:00,2025-11-14 11:30:00-05:00,PUT,674.39501953125,675.0499877929688,-0.2322090840557272,-654155196.0184412,Stop Loss,0.8951888680458069,677
2025-11-14 15:30:00-05:00,2025-11-17 09:30:00-05:00,PUT,671.9500122070312,672.0599975585938,-0.11074381624898541,-297487192.2768593,Stop Loss,0.9667775630950928,674
2025-11-17 09:30:00-05:00,2025-11-17 11:30:00-05:00,PUT,672.0599975585938,672.3101196289062,-0.16111125639199927,-423201756.2175212,Stop Loss,0.891265332698822,675
2025-11-17 10:30:00-05:00,2025-11-17 11:30:00-05:00,PUT,670.4749755859375,672.3101196289062,-0.5102450562208833,-1340294953.4984126,Stop Loss,0.8753308653831482,673
2025-11-19 09:30:00-05:00,2025-11-19 10:30:00-05:00,PUT,666.25,662.010009765625,1.0889600366968404,2476368966.631141,Take Profit (50%),0.85882169008255,669
2025-11-19 10:30:00-05:00,2025-11-19 14:30:00-05:00,PUT,662.010009765625,663.5,-0.5783243049861025,-1601577558.438898,Stop Loss,0.8328306674957275,665
2025-11-19 15:30:00-05:00,2025-11-20 09:30:00-05:00,PUT,662.6500244140625,674.8300170898438,-0.9999775146376654,-2448971025.136279,Stop Loss,0.8281927704811096,665
